313757,39.345635,-94.241563,45,720,4
313782,39.345635,-94.241563,45,680,4
313814,39.345635,-94.241563,45,680,4
313837,39.345635,-94.241563,45,680,4
313861,39.345635,-94.241563,45,680,4
313884,39.345635,-94.241563,45,680,4
313908,39.345635,-94.241563,45,720,4
313937,39.345635,-94.241563,45,720,4
313960,39.345635,-94.241563,45,720,4
313985,39.345635,-94.241563,45,680,4
314017,39.345635,-94.241563,45,680,4
314042,39.345635,-94.241563,45,680,4
314066,39.345635,-94.241563,45,680,4
314090,39.345635,-94.241563,45,680,4
314115,39.345635,-94.241563,45,680,4
314140,39.345635,-94.241563,45,680,4
314162,39.345635,-94.241563,45,680,4
314185,39.345635,-94.241563,45,680,4
314209,39.345635,-94.241563,45,680,4
314233,39.345635,-94.241563,45,680,4
314258,39.345635,-94.241563,45,680,4
314281,39.345635,-94.241563,45,680,4
314306,39.345635,-94.241563,45,680,4
314330,39.345635,-94.241563,43,680,4
314354,39.345635,-94.241563,43,680,4
314377,39.345635,-94.241563,43,680,4
314401,39.345635,-94.241563,43,680,4
314424,39.345635,-94.241563,43,680,4
314448,39.345635,-94.241563,43,680,4
314470,39.345635,-94.241563,43,680,4
314494,39.345635,-94.241563,43,680,4
314518,39.345635,-94.241563,43,680,4
314541,39.345635,-94.241563,43,680,4
314564,39.345635,-94.241563,43,680,4
314588,39.345635,-94.241563,43,680,4
314613,39.345635,-94.241563,43,680,4
314637,39.345635,-94.241563,43,680,4
314662,39.345635,-94.241563,43,640,4
314687,39.345635,-94.241563,43,640,4
314705,39.345639,-94.241424,43,640,4
314733,39.345639,-94.241424,43,680,4
314765,39.345639,-94.241424,43,680,4
314789,39.345639,-94.241424,43,680,4
314814,39.345639,-94.241424,41,680,4
314838,39.345639,-94.241424,41,680,4
314862,39.345639,-94.241424,41,680,4
314886,39.345639,-94.241424,41,680,4
314910,39.345639,-94.241424,41,680,4
314934,39.345639,-94.241424,41,680,4
314958,39.345639,-94.241424,41,680,4
314984,39.345639,-94.241424,41,680,4
315008,39.345639,-94.241424,41,680,4
315032,39.345639,-94.241424,40,680,4
315056,39.345639,-94.241424,40,640,4
315087,39.345639,-94.241424,40,640,4
315110,39.345639,-94.241424,40,680,4
315145,39.345639,-94.241424,40,640,4
315178,39.345639,-94.241424,40,640,4
315202,39.345639,-94.241424,40,640,4
315225,39.345639,-94.241424,40,640,4
315246,39.345639,-94.241424,40,640,4
315270,39.345639,-94.241424,40,640,4
315294,39.345639,-94.241424,40,640,4
315318,39.345639,-94.241424,40,640,4
315342,39.345639,-94.241424,40,640,4
315365,39.345639,-94.241424,40,640,4
315390,39.345639,-94.241424,40,640,4
315414,39.345639,-94.241424,40,640,4
315438,39.345639,-94.241424,40,640,4
315462,39.345639,-94.241424,40,640,4
315486,39.345639,-94.241424,40,640,4
315510,39.345639,-94.241424,40,640,4
315534,39.345639,-94.241424,40,640,4
315558,39.345639,-94.241424,40,640,4
315582,39.345639,-94.241424,40,640,4
315609,39.345639,-94.241424,40,640,4
315633,39.345639,-94.241424,40,640,4
315658,39.345639,-94.241424,40,640,4
315682,39.345639,-94.241424,40,640,4
315699,39.345639,-94.241424,40,640,4
315716,39.345642,-94.241297,40,640,4
315742,39.345642,-94.241297,40,640,4
315766,39.345642,-94.241297,38,640,4
315790,39.345642,-94.241297,38,640,4
315814,39.345642,-94.241297,38,640,4
315838,39.345642,-94.241297,38,640,4
315862,39.345642,-94.241297,38,640,4
315886,39.345642,-94.241297,38,640,4
315912,39.345642,-94.241297,38,640,4
315936,39.345642,-94.241297,38,640,4
315960,39.345642,-94.241297,38,640,4
315984,39.345642,-94.241297,38,640,4
316008,39.345642,-94.241297,38,640,4
316033,39.345642,-94.241297,38,640,4
316058,39.345642,-94.241297,38,640,4
316082,39.345642,-94.241297,36,640,4
316108,39.345642,-94.241297,36,640,4
316136,39.345642,-94.241297,36,640,4
316160,39.345642,-94.241297,36,640,4
316185,39.345642,-94.241297,36,640,4
316209,39.345642,-94.241297,35,640,4
316233,39.345642,-94.241297,35,640,4
316256,39.345642,-94.241297,35,640,4
316280,39.345642,-94.241297,35,640,4
316302,39.345642,-94.241297,35,640,4
316326,39.345642,-94.241297,35,640,4
316352,39.345642,-94.241297,35,640,4
316376,39.345642,-94.241297,35,640,4
316401,39.345642,-94.241297,35,640,4
316426,39.345642,-94.241297,35,640,4
316452,39.345642,-94.241297,35,640,4
316477,39.345642,-94.241297,35,640,4
316503,39.345642,-94.241297,35,640,4
316527,39.345642,-94.241297,35,640,4
316553,39.345642,-94.241297,35,640,4
316577,39.345642,-94.241297,35,640,4
316604,39.345642,-94.241297,35,640,4
316628,39.345642,-94.241297,35,640,4
316654,39.345642,-94.241297,35,640,4
316678,39.345642,-94.241297,35,640,4
316696,39.345642,-94.241297,35,640,4
316715,39.345643,-94.241183,35,640,4
316743,39.345643,-94.241183,35,640,4
316767,39.345643,-94.241183,35,640,4
316792,39.345643,-94.241183,35,640,4
316816,39.345643,-94.241183,35,640,4
316841,39.345643,-94.241183,35,640,4
316865,39.345643,-94.241183,35,640,4
316890,39.345643,-94.241183,35,640,4
316914,39.345643,-94.241183,35,640,4
316940,39.345643,-94.241183,35,640,4
316964,39.345643,-94.241183,35,640,4
316986,39.345643,-94.241183,35,600,4
317017,39.345643,-94.241183,35,600,4
317042,39.345643,-94.241183,35,600,4
317065,39.345643,-94.241183,35,640,4
317097,39.345643,-94.241183,35,640,4
317121,39.345643,-94.241183,35,640,4
317144,39.345643,-94.241183,35,640,4
317168,39.345643,-94.241183,35,640,4
317193,39.345643,-94.241183,35,640,4
317217,39.345643,-94.241183,35,640,4
317240,39.345643,-94.241183,35,640,4
317262,39.345643,-94.241183,35,640,4
317285,39.345643,-94.241183,35,640,4
317308,39.345643,-94.241183,35,640,4
317330,39.345643,-94.241183,35,600,4
317358,39.345643,-94.241183,35,600,4
317381,39.345643,-94.241183,35,600,4
317402,39.345643,-94.241183,35,600,4
317426,39.345643,-94.241183,35,600,4
317449,39.345643,-94.241183,35,600,4
317470,39.345643,-94.241183,35,600,4
317493,39.345643,-94.241183,35,600,4
317516,39.345643,-94.241183,35,640,4
317549,39.345643,-94.241183,28,640,4
317573,39.345643,-94.241183,28,640,4
317598,39.345643,-94.241183,28,640,4
317622,39.345643,-94.241183,28,600,4
317654,39.345643,-94.241183,28,600,4
317679,39.345643,-94.241183,28,600,4
317696,39.345643,-94.241183,28,600,4
317715,39.345641,-94.241086,28,600,4
317744,39.345641,-94.241086,28,600,4
317769,39.345641,-94.241086,28,600,4
317793,39.345641,-94.241086,28,600,4
317818,39.345641,-94.241086,28,600,4
317842,39.345641,-94.241086,28,600,4
317866,39.345641,-94.241086,28,600,4
317890,39.345641,-94.241086,28,600,4
317914,39.345641,-94.241086,28,600,4
317937,39.345641,-94.241086,28,600,4
317962,39.345641,-94.241086,28,600,4
317988,39.345641,-94.241086,28,600,4
318010,39.345641,-94.241086,25,600,4
318036,39.345641,-94.241086,25,600,4
318060,39.345641,-94.241086,24,600,4
318084,39.345641,-94.241086,24,600,4
318108,39.345641,-94.241086,24,600,4
318132,39.345641,-94.241086,24,600,4
318157,39.345641,-94.241086,24,600,4
318181,39.345641,-94.241086,24,600,4
318205,39.345641,-94.241086,24,600,4
318229,39.345641,-94.241086,24,560,4
318261,39.345641,-94.241086,24,560,4
318285,39.345641,-94.241086,24,600,4
318318,39.345641,-94.241086,24,600,4
318342,39.345641,-94.241086,24,600,4
318366,39.345641,-94.241086,24,560,4
318398,39.345641,-94.241086,24,560,4
318421,39.345641,-94.241086,24,560,4
318445,39.345641,-94.241086,24,560,4
318468,39.345641,-94.241086,24,560,4
318492,39.345641,-94.241086,24,560,4
318516,39.345641,-94.241086,24,560,4
318538,39.345641,-94.241086,24,560,4
318562,39.345641,-94.241086,24,560,4
318585,39.345641,-94.241086,24,560,4
318610,39.345641,-94.241086,24,560,4
318633,39.345641,-94.241086,24,560,4
318657,39.345641,-94.241086,24,560,4
318680,39.345641,-94.241086,24,560,4
318695,39.345641,-94.241086,24,560,4
318713,39.345635,-94.241013,24,560,4
318738,39.345635,-94.241013,24,520,4
318768,39.345635,-94.241013,24,520,4
318790,39.345635,-94.241013,24,520,4
318812,39.345635,-94.241013,24,560,4
318841,39.345635,-94.241013,24,560,4
318864,39.345635,-94.241013,24,560,4
318886,39.345635,-94.241013,24,560,4
318909,39.345635,-94.241013,18,560,11
318933,39.345635,-94.241013,18,560,11
318957,39.345635,-94.241013,18,560,11
318984,39.345635,-94.241013,18,560,11
319008,39.345635,-94.241013,18,560,11
319033,39.345635,-94.241013,17,560,10
319057,39.345635,-94.241013,17,560,10
319082,39.345635,-94.241013,17,600,10
319114,39.345635,-94.241013,17,600,10
319137,39.345635,-94.241013,17,600,10
319161,39.345635,-94.241013,17,600,10
319186,39.345635,-94.241013,17,600,10
319209,39.345635,-94.241013,17,640,10
319242,39.345635,-94.241013,17,640,10
319268,39.345635,-94.241013,17,640,10
319292,39.345635,-94.241013,17,640,10
319316,39.345635,-94.241013,17,640,10
319338,39.345635,-94.241013,17,640,10
319362,39.345635,-94.241013,17,640,10
319386,39.345635,-94.241013,17,640,10
319410,39.345635,-94.241013,17,640,10
319434,39.345635,-94.241013,17,640,10
319458,39.345635,-94.241013,17,640,10
319482,39.345635,-94.241013,17,640,10
319506,39.345635,-94.241013,17,640,10
319528,39.345635,-94.241013,17,640,10
319550,39.345635,-94.241013,17,640,10
319574,39.345635,-94.241013,17,640,10
319598,39.345635,-94.241013,17,640,10
319622,39.345635,-94.241013,17,640,10
319646,39.345635,-94.241013,17,640,10
319672,39.345635,-94.241013,17,640,10
319688,39.345635,-94.241013,17,640,10
319706,39.345625,-94.240961,17,640,10
319734,39.345625,-94.240961,17,640,10
319758,39.345625,-94.240961,17,640,10
319782,39.345625,-94.240961,17,640,10
319808,39.345625,-94.240961,17,640,10
319832,39.345625,-94.240961,17,640,10
319856,39.345625,-94.240961,17,640,10
319880,39.345625,-94.240961,17,640,10
319904,39.345625,-94.240961,17,640,10
319928,39.345625,-94.240961,17,640,10
319952,39.345625,-94.240961,17,640,10
319977,39.345625,-94.240961,17,640,10
320001,39.345625,-94.240961,17,640,10
320026,39.345625,-94.240961,17,640,10
320050,39.345625,-94.240961,12,640,2
320074,39.345625,-94.240961,12,640,2
320098,39.345625,-94.240961,12,640,2
320123,39.345625,-94.240961,11,640,9
320148,39.345625,-94.240961,11,640,9
320172,39.345625,-94.240961,11,640,9
320197,39.345625,-94.240961,11,640,9
320221,39.345625,-94.240961,11,640,9
320246,39.345625,-94.240961,11,640,9
320270,39.345625,-94.240961,11,640,9
320294,39.345625,-94.240961,11,640,9
320318,39.345625,-94.240961,11,640,9
320342,39.345625,-94.240961,11,640,9
320365,39.345625,-94.240961,11,640,9
320386,39.345625,-94.240961,11,640,9
320409,39.345625,-94.240961,11,640,9
320434,39.345625,-94.240961,11,640,9
320458,39.345625,-94.240961,11,640,9
320482,39.345625,-94.240961,11,640,9
320506,39.345625,-94.240961,11,640,9
320532,39.345625,-94.240961,9,640,9
320556,39.345625,-94.240961,9,640,9
320580,39.345625,-94.240961,9,640,9
320604,39.345625,-94.240961,9,640,9
320628,39.345625,-94.240961,9,640,9
320653,39.345625,-94.240961,9,640,9
320677,39.345625,-94.240961,9,640,9
320694,39.345625,-94.240961,9,640,9
320712,39.345619,-94.240928,9,640,9
320738,39.345619,-94.240928,9,640,9
320762,39.345619,-94.240928,9,640,9
320786,39.345619,-94.240928,9,640,9
320810,39.345619,-94.240928,9,640,9
320834,39.345619,-94.240928,9,640,9
320858,39.345619,-94.240928,9,640,9
320882,39.345619,-94.240928,9,640,9
320906,39.345619,-94.240928,9,640,9
320930,39.345619,-94.240928,9,640,9
320955,39.345619,-94.240928,9,640,9
320979,39.345619,-94.240928,9,640,9
321005,39.345619,-94.240928,9,640,9
321029,39.345619,-94.240928,9,640,9
321053,39.345619,-94.240928,9,640,9
321077,39.345619,-94.240928,9,640,9
321101,39.345619,-94.240928,9,640,9
321125,39.345619,-94.240928,9,640,9
321150,39.345619,-94.240928,9,640,9
321176,39.345619,-94.240928,9,640,9
321199,39.345619,-94.240928,9,640,9
321225,39.345619,-94.240928,9,640,9
321249,39.345619,-94.240928,9,640,9
321273,39.345619,-94.240928,9,640,9
321297,39.345619,-94.240928,9,640,9
321321,39.345619,-94.240928,9,640,9
321343,39.345619,-94.240928,9,640,9
321368,39.345619,-94.240928,9,640,9
321393,39.345619,-94.240928,9,640,9
321417,39.345619,-94.240928,9,640,9
321441,39.345619,-94.240928,9,640,9
321465,39.345619,-94.240928,9,640,9
321489,39.345619,-94.240928,9,640,9
321513,39.345619,-94.240928,9,640,9
321536,39.345619,-94.240928,9,640,9
321560,39.345619,-94.240928,9,640,9
321590,39.345619,-94.240928,9,640,9
321613,39.345619,-94.240928,9,640,9
321637,39.345619,-94.240928,9,640,9
321662,39.345619,-94.240928,9,640,9
321686,39.345619,-94.240928,9,640,9
321702,39.345619,-94.240928,9,640,9
321719,39.345613,-94.240911,0,640,1
321746,39.345613,-94.240911,0,640,1
321769,39.345613,-94.240911,0,640,1
321793,39.345613,-94.240911,0,640,1
321814,39.345613,-94.240911,0,640,1
321836,39.345613,-94.240911,0,640,1
321858,39.345613,-94.240911,0,640,1
321882,39.345613,-94.240911,0,640,1
321905,39.345613,-94.240911,0,640,1
321929,39.345613,-94.240911,0,640,1
321952,39.345613,-94.240911,0,640,1
321974,39.345613,-94.240911,0,640,1
321996,39.345613,-94.240911,0,640,1
322018,39.345613,-94.240911,0,640,1
322045,39.345613,-94.240911,0,640,1
322073,39.345613,-94.240911,0,640,1
322101,39.345613,-94.240911,0,640,1
322129,39.345613,-94.240911,0,640,1
322157,39.345613,-94.240911,0,640,1
322181,39.345613,-94.240911,0,640,1
322204,39.345613,-94.240911,0,640,1
322226,39.345613,-94.240911,0,640,1
322248,39.345613,-94.240911,0,640,1
322273,39.345613,-94.240911,0,640,1
322297,39.345613,-94.240911,0,640,1
322322,39.345613,-94.240911,0,640,1
322346,39.345613,-94.240911,0,640,1
322370,39.345613,-94.240911,0,640,1
322394,39.345613,-94.240911,0,640,1
322418,39.345613,-94.240911,0,640,1
322450,39.345613,-94.240911,0,640,1
322474,39.345613,-94.240911,0,640,1
322498,39.345613,-94.240911,0,640,1
322524,39.345613,-94.240911,0,640,1
322547,39.345613,-94.240911,0,640,1
322570,39.345613,-94.240911,0,640,1
322593,39.345613,-94.240911,0,640,1
322616,39.345613,-94.240911,0,640,1
322642,39.345613,-94.240911,0,640,1
322665,39.345613,-94.240911,0,640,1
322682,39.345613,-94.240911,0,640,1
322699,39.345609,-94.240901,0,640,1
322725,39.345609,-94.240901,0,640,1
322749,39.345609,-94.240901,0,640,1
322772,39.345609,-94.240901,0,640,1
322796,39.345609,-94.240901,0,640,1
322820,39.345609,-94.240901,0,640,1
322845,39.345609,-94.240901,0,640,1
322868,39.345609,-94.240901,0,640,1
322892,39.345609,-94.240901,0,640,1
322916,39.345609,-94.240901,0,640,1
322940,39.345609,-94.240901,0,640,1
322962,39.345609,-94.240901,0,640,1
322985,39.345609,-94.240901,0,640,1
323008,39.345609,-94.240901,0,640,1
323032,39.345609,-94.240901,0,640,1
323054,39.345609,-94.240901,0,640,1
323078,39.345609,-94.240901,0,640,1
323101,39.345609,-94.240901,0,640,1
323124,39.345609,-94.240901,0,640,1
323148,39.345609,-94.240901,0,640,1
323170,39.345609,-94.240901,0,640,1
323194,39.345609,-94.240901,0,640,1
323216,39.345609,-94.240901,0,680,1
323246,39.345609,-94.240901,0,680,1
323269,39.345609,-94.240901,0,720,1
323298,39.345609,-94.240901,0,720,1
323322,39.345609,-94.240901,0,720,1
323346,39.345609,-94.240901,0,720,1
323370,39.345609,-94.240901,0,840,1
323401,39.345609,-94.240901,0,840,1
323425,39.345609,-94.240901,0,840,1
323449,39.345609,-94.240901,0,840,1
323473,39.345609,-94.240901,0,920,1
323504,39.345609,-94.240901,0,920,1
323528,39.345609,-94.240901,0,1000,1
323560,39.345609,-94.240901,0,1000,1
323584,39.345609,-94.240901,0,1000,1
323605,39.345609,-94.240901,0,1000,1
323626,39.345609,-94.240901,0,1080,1
323658,39.345609,-94.240901,0,1120,1
323685,39.345609,-94.240901,0,1120,1
323701,39.345607,-94.240888,0,1120,1
323729,39.345607,-94.240888,0,1160,1
323762,39.345607,-94.240888,0,1160,1
323788,39.345607,-94.240888,0,1160,1
323812,39.345607,-94.240888,0,1240,1
323846,39.345607,-94.240888,0,1240,1
323870,39.345607,-94.240888,0,1280,1
323901,39.345607,-94.240888,0,1280,1
323924,39.345607,-94.240888,0,1280,1
323946,39.345607,-94.240888,0,1320,1
323976,39.345607,-94.240888,0,1320,1
324000,39.345607,-94.240888,0,1320,1
324024,39.345607,-94.240888,7,1320,1
324046,39.345607,-94.240888,7,1320,1
324070,39.345607,-94.240888,7,1320,1
324094,39.345607,-94.240888,7,1320,1
324118,39.345607,-94.240888,7,1320,1
324142,39.345607,-94.240888,7,1320,1
324166,39.345607,-94.240888,7,1320,1
324190,39.345607,-94.240888,7,1320,1
324214,39.345607,-94.240888,7,1360,1
324244,39.345607,-94.240888,7,1360,1
324266,39.345607,-94.240888,9,1360,1
324289,39.345607,-94.240888,9,1360,1
324313,39.345607,-94.240888,9,1360,1
324336,39.345607,-94.240888,9,1360,1
324360,39.345607,-94.240888,9,1360,1
324382,39.345607,-94.240888,9,1360,1
324405,39.345607,-94.240888,9,1360,1
324430,39.345607,-94.240888,9,1360,1
324454,39.345607,-94.240888,9,1360,1
324480,39.345607,-94.240888,9,1360,1
324502,39.345607,-94.240888,10,1360,1
324526,39.345607,-94.240888,10,1360,1
324550,39.345607,-94.240888,10,1400,1
324580,39.345607,-94.240888,10,1400,1
324604,39.345607,-94.240888,10,1400,1
324628,39.345607,-94.240888,10,1400,1
324652,39.345607,-94.240888,10,1400,1
324675,39.345607,-94.240888,10,1400,1
324690,39.345607,-94.240888,10,1400,1
324707,39.345605,-94.240863,10,1400,1
324732,39.345605,-94.240863,10,1400,1
324754,39.345605,-94.240863,11,1400,1
324776,39.345605,-94.240863,11,1400,1
324800,39.345605,-94.240863,12,1400,1
324822,39.345605,-94.240863,12,1400,1
324845,39.345605,-94.240863,12,1400,1
324868,39.345605,-94.240863,12,1400,1
324890,39.345605,-94.240863,12,1440,1
324922,39.345605,-94.240863,12,1440,1
324946,39.345605,-94.240863,12,1440,1
324970,39.345605,-94.240863,12,1440,1
324994,39.345605,-94.240863,12,1440,1
325018,39.345605,-94.240863,12,1440,1
325040,39.345605,-94.240863,13,1440,1
325062,39.345605,-94.240863,13,1440,1
325086,39.345605,-94.240863,13,1440,1
325108,39.345605,-94.240863,13,1480,1
325137,39.345605,-94.240863,13,1480,1
325158,39.345605,-94.240863,13,1480,1
325181,39.345605,-94.240863,13,1480,1
325204,39.345605,-94.240863,13,1480,1
325226,39.345605,-94.240863,13,1480,1
325249,39.345605,-94.240863,13,1480,1
325274,39.345605,-94.240863,13,1480,1
325296,39.345605,-94.240863,13,1480,1
325318,39.345605,-94.240863,14,1480,10
325341,39.345605,-94.240863,14,1520,10
325372,39.345605,-94.240863,14,1520,10
325395,39.345605,-94.240863,14,1520,10
325418,39.345605,-94.240863,14,1520,10
325442,39.345605,-94.240863,14,1520,10
325466,39.345605,-94.240863,14,1560,10
325500,39.345605,-94.240863,14,1560,10
325525,39.345605,-94.240863,14,1560,10
325549,39.345605,-94.240863,15,1560,10
325573,39.345605,-94.240863,15,1600,10
325605,39.345605,-94.240863,15,1600,10
325629,39.345605,-94.240863,15,1600,10
325653,39.345605,-94.240863,15,1600,10
325678,39.345605,-94.240863,16,1600,10
325693,39.345605,-94.240863,16,1600,10
325712,39.345616,-94.240815,16,1600,10
325738,39.345616,-94.240815,16,1600,10
325762,39.345616,-94.240815,16,1640,10
325794,39.345616,-94.240815,16,1640,10
325818,39.345616,-94.240815,16,1640,10
325842,39.345616,-94.240815,16,1640,10
325866,39.345616,-94.240815,16,1640,10
325890,39.345616,-94.240815,16,1640,10
325914,39.345616,-94.240815,16,1640,10
325938,39.345616,-94.240815,16,1640,10
325964,39.345616,-94.240815,16,1680,10
325996,39.345616,-94.240815,16,1680,10
326020,39.345616,-94.240815,17,1680,10
326044,39.345616,-94.240815,17,1680,10
326067,39.345616,-94.240815,17,1680,10
326090,39.345616,-94.240815,17,1680,10
326115,39.345616,-94.240815,17,1680,10
326138,39.345616,-94.240815,17,1680,10
326162,39.345616,-94.240815,18,1680,10
326186,39.345616,-94.240815,18,1680,10
326210,39.345616,-94.240815,18,1680,10
326234,39.345616,-94.240815,18,1680,10
326258,39.345616,-94.240815,18,1680,10
326282,39.345616,-94.240815,18,1720,10
326313,39.345616,-94.240815,18,1720,10
326338,39.345616,-94.240815,18,1720,10
326361,39.345616,-94.240815,19,1720,10
326386,39.345616,-94.240815,19,1720,10
326410,39.345616,-94.240815,19,1720,10
326434,39.345616,-94.240815,19,1720,10
326458,39.345616,-94.240815,19,1720,10
326482,39.345616,-94.240815,19,1680,10
326513,39.345616,-94.240815,19,1640,10
326546,39.345616,-94.240815,19,1640,10
326570,39.345616,-94.240815,20,1640,10
326594,39.345616,-94.240815,20,1640,10
